"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"LK433_RS07195",-0.0851217370315275,11.2164296623763,2.10307870041125,0.152473088545026,0.421311210835362,"LK433_RS07195","LK433_RS07195"
"LK433_RS02480",-0.293091435398892,5.51452295407016,2.09701785596898,0.153054858072635,0.422078789342311,"LK433_RS02480","LK433_RS02480"
"LK433_RS04215",-0.212223211540999,6.88909442698882,2.09733848088257,0.153024017437569,0.422078789342311,"LK433_RS04215","LK433_RS04215"
"LK433_RS07095",0.0944790579456841,9.93241762936427,2.09301204228064,0.153440782371267,0.422723266512906,"LK433_RS07095","LK433_RS07095"
"LK433_RS04125",-0.453472550960157,4.08568751299082,2.08970681482437,0.153760061861371,0.42318304438952,"LK433_RS04125","LK433_RS04125"
"LK433_RS04565",-0.415730601969225,4.29042479591299,2.08593651090116,0.154125208901752,0.423768024871451,"LK433_RS04565","LK433_RS04565"
"LK433_RS01890",0.238212252660491,6.35857556955418,2.08187072983511,0.154520101062496,0.424433551583136,"LK433_RS01890","LK433_RS01890"
"LK433_RS01970",0.222839419521222,7.18484383019183,2.07760387469445,0.15493578685936,0.425154822241543,"LK433_RS01970","LK433_RS01970"
"LK433_RS03010",0.130368057327528,8.52385477140196,2.07578766059243,0.155113120195248,0.425221258422708,"LK433_RS03010","LK433_RS03010"
"LK433_RS01340",0.490223455856737,3.63980611764522,2.06953045509149,0.155725875861266,0.425221983546446,"LK433_RS01340","LK433_RS01340"
"LK433_RS08165",0.265927170908715,6.35507727537412,2.07183668766488,0.155499704358546,0.425221983546446,"LK433_RS08165","LK433_RS08165"
"LK433_RS10950",-0.124078778271438,8.91592134174117,2.07320682624523,0.155365516066164,0.425221983546446,"LK433_RS10950","LK433_RS10950"
"LK433_RS12270",-0.173550730352126,7.20913791149131,2.0696987412654,0.155709359163895,0.425221983546446,"LK433_RS12270","LK433_RS12270"
"LK433_RS14865",0.522613154871709,3.63366824931786,2.06711376929797,0.155963289834208,0.425451921286441,"LK433_RS14865","LK433_RS14865"
"LK433_RS02880",0.140316946310697,8.1733458371584,2.06454499296284,0.156216106546322,0.42572338359091,"LK433_RS02880","LK433_RS02880"
"LK433_RS00845",-0.417464843513547,4.90632601019,2.0604673326736,0.15661840549465,0.425983655297399,"LK433_RS00845","LK433_RS00845"
"LK433_RS13465",-0.593528144378496,3.26576631553418,2.06192456991916,0.156474497363129,0.425983655297399,"LK433_RS13465","LK433_RS13465"
"LK433_RS08865",0.144141074458947,8.08190228752601,2.05560197335161,0.157099995786153,0.426875428863158,"LK433_RS08865","LK433_RS08865"
"LK433_RS01050",-0.285335387466747,5.69189966804383,2.05173380776892,0.157484109930001,0.427083372339464,"LK433_RS01050","LK433_RS01050"
"LK433_RS05975",0.220900669645786,6.27966843712125,2.05286338321523,0.157371828690029,0.427083372339464,"LK433_RS05975","LK433_RS05975"
"LK433_RS09645",0.177859610348026,7.13379465150987,2.04594306846094,0.158061182987787,0.428230151372765,"LK433_RS09645","LK433_RS09645"
"LK433_RS01750",0.601067033677097,2.77698735358097,2.03964376664672,0.15869173419526,0.428397841154307,"LK433_RS01750","LK433_RS01750"
"LK433_RS04815",-0.482657952842107,4.31513048353678,2.04082661129649,0.158573110068183,0.428397841154307,"LK433_RS04815","LK433_RS04815"
"LK433_RS12745",-0.146598030413846,8.26626446983934,2.0431806269487,0.158337339641935,0.428397841154307,"LK433_RS12745","LK433_RS12745"
"LK433_RS14645",0.859124351718839,1.87473735775682,2.03916135538855,0.158740143517386,0.428397841154307,"LK433_RS14645","LK433_RS14645"
"LK433_RS08505",-0.172046539330426,7.57436464844747,2.03706391170865,0.158950819243828,0.428549927223407,"LK433_RS08505","LK433_RS08505"
"LK433_RS06350",0.148784219776681,8.50755971141321,2.0313904430126,0.159522319583192,0.429673599886056,"LK433_RS06350","LK433_RS06350"
"LK433_RS00370",0.0949256683520537,11.0061672927822,2.02788095131237,0.159877036677483,0.429795286402102,"LK433_RS00370","LK433_RS00370"
"LK433_RS01545",0.119784899753709,8.48353693489079,2.02913146582697,0.15975053730315,0.429795286402102,"LK433_RS01545","LK433_RS01545"
"LK433_RS01605",-0.152009841083165,7.83715314447265,2.02532428896687,0.160136026753893,0.430075189840968,"LK433_RS01605","LK433_RS01605"
"LK433_RS02045",0.124329004554613,8.55391718392561,2.02100075189199,0.160575115251683,0.430421906422707,"LK433_RS02045","LK433_RS02045"
"LK433_RS05880",-0.26770199498262,6.44500556713717,2.02157861475612,0.160516347619715,0.430421906422707,"LK433_RS05880","LK433_RS05880"
"LK433_RS14340",0.338758995119608,5.32806031501412,2.01838393539314,0.16084155517276,0.430720345915867,"LK433_RS14340","LK433_RS14340"
"LK433_RS14505",-0.11772390428818,9.23419777602283,2.00529068328284,0.162182460625934,0.433892767975163,"LK433_RS14505","LK433_RS14505"
"LK433_RS01575",-0.144258723375923,8.26778277148935,2.00235824976169,0.162484562692161,0.434282608850945,"LK433_RS01575","LK433_RS01575"
"LK433_RS00860",-0.227050889740642,6.25605628480299,1.9959974404158,0.163142121078806,0.435322038903181,"LK433_RS00860","LK433_RS00860"
"LK433_RS08975",-0.404550564302902,4.5492506758718,1.99556459821877,0.163186979653659,0.435322038903181,"LK433_RS08975","LK433_RS08975"
"LK433_RS01245",0.150046761040601,7.95850119263918,1.9875846030734,0.164016592568782,0.436504699910851,"LK433_RS01245","LK433_RS01245"
"LK433_RS07370",-0.175560530981778,6.89647129258285,1.98676695235824,0.164101874939477,0.436504699910851,"LK433_RS07370","LK433_RS07370"
"LK433_RS14795",0.472838585136448,3.98062808841627,1.98745900793496,0.16402968898811,0.436504699910851,"LK433_RS14795","LK433_RS14795"
"LK433_RS11665",-0.146175378197016,7.96929435886123,1.98372676356091,0.164419426943498,0.436930859925448,"LK433_RS11665","LK433_RS11665"
"LK433_RS03445",-0.132476005430567,8.35301969312197,1.9771405191611,0.165109837584211,0.438346098442978,"LK433_RS03445","LK433_RS03445"
"LK433_RS08210",0.387300158207392,4.88433931586863,1.97401053097558,0.165439130742778,0.438800827194552,"LK433_RS08210","LK433_RS08210"
"LK433_RS04920",-0.548431437862402,3.25286192693363,1.96925759588483,0.165940638308928,0.439711023457913,"LK433_RS04920","LK433_RS04920"
"LK433_RS00900",0.0995148026940205,10.3653082259361,1.96550237615628,0.166338130396271,0.440344125939412,"LK433_RS00900","LK433_RS00900"
"LK433_RS05125",-0.102631285752377,9.70595001285518,1.95472999906662,0.167484595300003,0.442956877283913,"LK433_RS05125","LK433_RS05125"
"LK433_RS01060",-0.296281110375444,5.62157555737817,1.94906286405098,0.168091443755123,0.443716672345985,"LK433_RS01060","LK433_RS01060"
"LK433_RS03510",0.596236452316165,3.4428660282073,1.94973126076316,0.168019736545661,0.443716672345985,"LK433_RS03510","LK433_RS03510"
"LK433_RS09725",0.360205146370021,4.83083592121355,1.94147376175682,0.168908143108246,0.445449110552325,"LK433_RS09725","LK433_RS09725"
"LK433_RS11650",0.173629330433658,7.62164553874018,1.93557975612464,0.16954563766153,0.446706106058888,"LK433_RS11650","LK433_RS11650"
"LK433_RS00065",-0.223751299798837,6.35720053396749,1.92882693455191,0.170279495929625,0.448214369854567,"LK433_RS00065","LK433_RS00065"
"LK433_RS14940",0.553724445101496,3.41832801310902,1.91997782593533,0.17124682147991,0.450333734137982,"LK433_RS14940","LK433_RS14940"
"LK433_RS11180",0.311118423108098,5.54019672842698,1.91519572914255,0.171772255409183,0.45128812986878,"LK433_RS11180","LK433_RS11180"
"LK433_RS08560",0.0969883692600447,9.88130427074108,1.91140928310829,0.172189636716676,0.451957108848969,"LK433_RS08560","LK433_RS08560"
"LK433_RS14445",-0.149991582465435,8.50118011509132,1.90993303764365,0.172352686809253,0.451957895438429,"LK433_RS14445","LK433_RS14445"
"LK433_RS00605",0.101535422785377,10.0527190752316,1.90686305102084,0.17269234613018,0.452421363399539,"LK433_RS00605","LK433_RS00605"
"LK433_RS04380",-0.627309518872593,3.27934855898229,1.90264688277793,0.173160101682184,0.453219229379288,"LK433_RS04380","LK433_RS04380"
"LK433_RS10475",0.128608647646013,8.58697226486033,1.90107403615643,0.173334980150138,0.453249755063025,"LK433_RS10475","LK433_RS10475"
"LK433_RS05545",-0.483727150541868,3.84357622013097,1.89892272133186,0.173574512870042,0.453449127224937,"LK433_RS05545","LK433_RS05545"
"LK433_RS14020",0.159805817752447,7.7590430694323,1.89735333790639,0.173749497717889,0.453479657107686,"LK433_RS14020","LK433_RS14020"
"LK433_RS02090",-0.0925954576631054,12.1782421641652,1.89496916183512,0.174015728787455,0.453748055251421,"LK433_RS02090","LK433_RS02090"
"LK433_RS04205",-0.468316590966968,3.5186464353615,1.88844444294824,0.174746777026739,0.455226829083728,"LK433_RS04205","LK433_RS04205"
"LK433_RS04975",0.219348466339564,6.47021900023671,1.88462136177373,0.175176806946529,0.455568248179479,"LK433_RS04975","LK433_RS04975"
"LK433_RS12265",0.199275295862433,7.09641085032447,1.88436278140654,0.175205937722608,0.455568248179479,"LK433_RS12265","LK433_RS12265"
"LK433_RS11720",-0.115113553491608,9.58565243127157,1.87798889434725,0.175925806269606,0.457012127231709,"LK433_RS11720","LK433_RS11720"
"LK433_RS06935",-0.118251974712046,9.41090103145766,1.86363112922926,0.177560194400512,0.460396507796659,"LK433_RS06935","LK433_RS06935"
"LK433_RS13890",0.291075280068154,5.21813135249282,1.86375289230795,0.177546258598927,0.460396507796659,"LK433_RS13890","LK433_RS13890"
"LK433_RS04610",-0.991675325214591,1.29920872595876,1.86140815224866,0.177814841572157,0.460626693139814,"LK433_RS04610","LK433_RS04610"
"LK433_RS00535",0.0812580169836389,12.1664998242848,1.85875972268838,0.178118788449616,0.460914777035992,"LK433_RS00535","LK433_RS00535"
"LK433_RS13810",-0.151750701505653,8.30093882673389,1.85754847539524,0.178258001633653,0.460914777035992,"LK433_RS13810","LK433_RS13810"
"LK433_RS03705",0.813785853613664,2.31685755225537,1.85383452398903,0.178685661876471,0.461347189386208,"LK433_RS03705","LK433_RS03705"
"LK433_RS09060",-0.165345241998504,7.31637876889541,1.85321169211658,0.178757499380468,0.461347189386208,"LK433_RS09060","LK433_RS09060"
"LK433_RS05325",-0.336002751077722,4.88132835293486,1.84912868573491,0.17922927995352,0.461706595947054,"LK433_RS05325","LK433_RS05325"
"LK433_RS11550",-0.317615628615742,5.10519410949601,1.85012650253475,0.179113849138396,0.461706595947054,"LK433_RS11550","LK433_RS11550"
"LK433_RS09190",0.628223469408901,2.92978310486176,1.84284750916529,0.17995793018685,0.463154005680151,"LK433_RS09190","LK433_RS09190"
"LK433_RS01190",-0.151140395334337,7.69011089924844,1.83995074427089,0.18029515043487,0.463571349197683,"LK433_RS01190","LK433_RS01190"
"LK433_RS10425",-0.176757015039622,7.61818168617053,1.83654102141712,0.180693043754459,0.463571349197683,"LK433_RS10425","LK433_RS10425"
"LK433_RS11505",0.182668016199877,7.2072879346323,1.83839574533029,0.180476480372806,0.463571349197683,"LK433_RS11505","LK433_RS11505"
"LK433_RS14425",-0.184718036043069,6.81302561931169,1.83573016728058,0.180787818214293,0.463571349197683,"LK433_RS14425","LK433_RS14425"
"LK433_RS07795",0.277598483907573,6.34843950062253,1.83613371342285,0.180992985125226,0.463669298609551,"LK433_RS07795","LK433_RS07795"
"LK433_RS00770",-0.598604451404958,3.28895102971153,1.82537801061371,0.182002987592092,0.465185329355669,"LK433_RS00770","LK433_RS00770"
"LK433_RS06655",-0.209211865563716,6.42768192170318,1.82324285105624,0.182254821151951,0.465185329355669,"LK433_RS06655","LK433_RS06655"
"LK433_RS06670",-0.111589643963233,10.1787506738213,1.82448553417713,0.182108201462585,0.465185329355669,"LK433_RS06670","LK433_RS06670"
"LK433_RS07310",0.441673392012046,4.39039087955239,1.82411143412593,0.182152325470887,0.465185329355669,"LK433_RS07310","LK433_RS07310"
"LK433_RS04760",-0.324408542325354,5.11944620218037,1.82173944648609,0.182432389393581,0.465210969096394,"LK433_RS04760","LK433_RS04760"
"LK433_RS02190",0.207917353077621,6.37906091129419,1.81526028571734,0.183199997281654,0.465884974772119,"LK433_RS02190","LK433_RS02190"
"LK433_RS06230",-0.56461090668875,3.22589569625719,1.81606983382682,0.183103878428891,0.465884974772119,"LK433_RS06230","LK433_RS06230"
"LK433_RS11955",0.147793627480614,7.69529264392168,1.81740138143989,0.182945911785988,0.465884974772119,"LK433_RS11955","LK433_RS11955"
"LK433_RS09215",0.47069584165602,3.57330219425079,1.812156549866,0.183569063189379,0.466106267672381,"LK433_RS09215","LK433_RS09215"
"LK433_RS10750",-0.218379371419531,6.47571634779809,1.81170603860262,0.183622706817999,0.466106267672381,"LK433_RS10750","LK433_RS10750"
"LK433_RS07555",-0.329542632859482,4.89762724194424,1.8049324875417,0.184431497971713,0.467731753303604,"LK433_RS07555","LK433_RS07555"
"LK433_RS07855",-0.155267877220902,7.45323947387161,1.80100951484281,0.184901850536541,0.468496750857642,"LK433_RS07855","LK433_RS07855"
"LK433_RS06545",-0.288358738630724,5.30164420078406,1.79861577918156,0.185189551627096,0.468797980736961,"LK433_RS06545","LK433_RS06545"
"LK433_RS13215",-0.286512939195866,5.80209758102571,1.78795213713181,0.186477682520815,0.47162889286002,"LK433_RS13215","LK433_RS13215"
"LK433_RS01855",0.6654805288593,2.45639844999246,1.7803146744813,0.18740680733248,0.472219264899315,"LK433_RS01855","LK433_RS01855"
"LK433_RS06590",0.187166227444574,7.47938384499478,1.77904874971844,0.187561342882227,0.472219264899315,"LK433_RS06590","LK433_RS06590"
"LK433_RS07205",-0.302917268871599,5.644620364628,1.77970892017819,0.187480734828682,0.472219264899315,"LK433_RS07205","LK433_RS07205"
"LK433_RS08240",0.248409663683975,6.28506729444746,1.78136932584521,0.187278178218851,0.472219264899315,"LK433_RS08240","LK433_RS08240"
"LK433_RS09665",-0.149373015704502,8.07160287061616,1.78334466140003,0.187037541434823,0.472219264899315,"LK433_RS09665","LK433_RS09665"
"LK433_RS10490",0.0804384443091149,10.4001176326488,1.7748340740576,0.188076935497243,0.473088450974496,"LK433_RS10490","LK433_RS10490"
"LK433_RS14135",0.367211877268594,4.80325627598196,1.77203432031996,0.188420369107791,0.473523407250983,"LK433_RS14135","LK433_RS14135"
"LK433_RS04275",0.7422406574798,2.2010291433365,1.76912478066067,0.188778060773794,0.473565198526492,"LK433_RS04275","LK433_RS04275"
"LK433_RS08185",-0.168202694968039,6.9257516078417,1.76923141106671,0.188764937633454,0.473565198526492,"LK433_RS08185","LK433_RS08185"
"LK433_RS04690",0.236692263474972,6.30937930994388,1.76619513261118,0.189139041531439,0.473632448080919,"LK433_RS04690","LK433_RS04690"
"LK433_RS05085",-0.0979344064193737,9.32234642968911,1.76613889109425,0.189145979446071,0.473632448080919,"LK433_RS05085","LK433_RS05085"
"LK433_RS08580",0.179731361266961,6.91559460583402,1.75860065944957,0.190078639598253,0.475539083030945,"LK433_RS08580","LK433_RS08580"
"LK433_RS02900",0.089715111732424,9.97033427863252,1.75198392096426,0.190901807778693,0.47685953071277,"LK433_RS02900","LK433_RS02900"
"LK433_RS03365",-0.198162419836183,6.64750901243632,1.75022302636917,0.19112159081142,0.47685953071277,"LK433_RS03365","LK433_RS03365"
"LK433_RS07050",0.306936007449755,5.46184563624159,1.75054447813891,0.191081446857962,0.47685953071277,"LK433_RS07050","LK433_RS07050"
"LK433_RS13850",0.384201719083658,4.43652979307965,1.74696491507309,0.191529042600323,0.477447173519836,"LK433_RS13850","LK433_RS13850"
"LK433_RS03420",0.148644536472388,8.26975727235502,1.72292885902433,0.194567191532961,0.484585731737249,"LK433_RS03420","LK433_RS03420"
"LK433_RS11195",0.122384434546468,8.50457404317492,1.71911135464895,0.195055005523405,0.485365367686825,"LK433_RS11195","LK433_RS11195"
"LK433_RS00105",-0.207036688372498,6.44719218078004,1.71689003067402,0.195339527238075,0.485524411957871,"LK433_RS00105","LK433_RS00105"
"LK433_RS01680",-0.259748925257972,5.5359158608101,1.71508913001645,0.195570562875089,0.485524411957871,"LK433_RS01680","LK433_RS01680"
"LK433_RS01895",-0.344061679121307,5.07533520310043,1.71246458036588,0.195907849327846,0.485524411957871,"LK433_RS01895","LK433_RS01895"
"LK433_RS10525",-0.143467136291333,7.62062206167452,1.71434750311947,0.19566580043845,0.485524411957871,"LK433_RS10525","LK433_RS10525"
"LK433_RS11465",-0.186158249805195,6.87846229869501,1.71180199384279,0.195993109760452,0.485524411957871,"LK433_RS11465","LK433_RS11465"
"LK433_RS07925",-0.301966834310778,4.88635969546546,1.70578651513012,0.196769206477368,0.486704943492569,"LK433_RS07925","LK433_RS07925"
"LK433_RS10365",0.123394408671759,8.55957007954166,1.70519339033352,0.196845928565327,0.486704943492569,"LK433_RS10365","LK433_RS10365"
"LK433_RS12695",0.255453693591781,5.89758068140831,1.70403828467908,0.19699544706001,0.486704943492569,"LK433_RS12695","LK433_RS12695"
"LK433_RS02530",0.382240247487033,4.50809485114571,1.7005404936436,0.197449036492108,0.487391977189853,"LK433_RS02530","LK433_RS02530"
"LK433_RS08270",-0.357940958073674,4.52296184964141,1.6949961529336,0.198170587074269,0.488304986961176,"LK433_RS08270","LK433_RS08270"
"LK433_RS14390",0.101745773571191,9.48281699941149,1.69579177506793,0.19806684936235,0.488304986961176,"LK433_RS14390","LK433_RS14390"
"LK433_RS04800",-0.297195968600561,5.28524759180239,1.69012669129282,0.198806916505984,0.489438658809502,"LK433_RS04800","LK433_RS04800"
"LK433_RS08565",0.0950357283111779,9.60482000152791,1.68726188813992,0.199182427103072,0.489928786594537,"LK433_RS08565","LK433_RS08565"
"LK433_RS09260",0.32129108337494,4.98678583497145,1.68121136109679,0.199978314571965,0.490667003623073,"LK433_RS09260","LK433_RS09260"
"LK433_RS12295",-0.100639824736335,10.2629456743506,1.68236420597806,0.199826375189484,0.490667003623073,"LK433_RS12295","LK433_RS12295"
"LK433_RS13170",0.207577180137047,6.33429673028315,1.6809512066416,0.200012620850313,0.490667003623073,"LK433_RS13170","LK433_RS13170"
"LK433_RS13535",-0.17516189928423,7.31714611445893,1.67945567211361,0.200209972450362,0.490717646508962,"LK433_RS13535","LK433_RS13535"
"LK433_RS04250",-0.17093377401301,7.33269494988943,1.67615197751862,0.200646759370063,0.491354542125807,"LK433_RS04250","LK433_RS04250"
"LK433_RS13150",0.509606561458365,3.25209997670956,1.67361016719775,0.200983595580859,0.491745766456428,"LK433_RS13150","LK433_RS13150"
"LK433_RS09670",-0.140000347902908,8.05629057272623,1.67168218163804,0.201239541999355,0.491938563496664,"LK433_RS09670","LK433_RS09670"
"LK433_RS02740",-0.132760254769061,8.40040239882648,1.67018300400512,0.201438833498891,0.491992647868444,"LK433_RS02740","LK433_RS02740"
"LK433_RS07745",-0.262199742629703,5.84486278904207,1.66589736736064,0.202009849662045,0.492088905711841,"LK433_RS07745","LK433_RS07745"
