"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"LK433_RS08225",-0.117653116387381,9.07812667262908,2.01813827547362,0.160866594324771,0.798847964058816,"LK433_RS08225","LK433_RS08225"
"LK433_RS10520",0.234589919283336,6.2338159597103,2.03738359367069,0.158918688067269,0.798847964058816,"LK433_RS10520","LK433_RS10520"
"LK433_RS11800",0.316227120540029,5.18794217322065,2.051375779193,0.157519717881534,0.798847964058816,"LK433_RS11800","LK433_RS11800"
"LK433_RS11950",0.112557878643148,9.14227784495777,2.04164993606594,0.158490602122677,0.798847964058816,"LK433_RS11950","LK433_RS11950"
"LK433_RS12595",-0.329332172082096,5.19441623960301,2.01920711222897,0.160757685119197,0.798847964058816,"LK433_RS12595","LK433_RS12595"
"LK433_RS13195",0.182026769388383,7.33592983831115,2.06157346718305,0.156509156126337,0.798847964058816,"LK433_RS13195","LK433_RS13195"
"LK433_RS14010",-0.835509886154284,1.73050918303511,2.01628503015751,0.161055634960251,0.798847964058816,"LK433_RS14010","LK433_RS14010"
"LK433_RS03475",0.211340737563378,6.47352025907162,2.00646268887598,0.162061902974545,0.8007524150913,"LK433_RS03475","LK433_RS03475"
"LK433_RS12345",-0.238043186983272,6.30671645132472,2.00481335264462,0.162231590959572,0.8007524150913,"LK433_RS12345","LK433_RS12345"
"LK433_RS14835",0.607550101254346,3.41105833468445,2.00374171267562,0.162341955238171,0.8007524150913,"LK433_RS14835","LK433_RS14835"
"LK433_RS06475",0.124326442279727,8.57310401061348,1.99460675656894,0.163286298970356,0.802625404247545,"LK433_RS06475","LK433_RS06475"
"LK433_RS12955",0.126408350396188,9.05295686446503,1.99447726806751,0.163299731148672,0.802625404247545,"LK433_RS12955","LK433_RS12955"
"LK433_RS09075",-0.209754468430723,7.13076779441233,1.98871587010428,0.163898684898128,0.804146021134455,"LK433_RS09075","LK433_RS09075"
"LK433_RS01755",0.623540010404457,2.98964326110129,1.98448963960396,0.164339675988742,0.804887619436926,"LK433_RS01755","LK433_RS01755"
"LK433_RS00275",-0.211452833243585,6.18829819284545,1.96584477301032,0.166301841343766,0.805191192636414,"LK433_RS00275","LK433_RS00275"
"LK433_RS00415",0.119924188273732,9.94780066999813,1.91822618693395,0.171439063657573,0.805191192636414,"LK433_RS00415","LK433_RS00415"
"LK433_RS01360",-0.287477275793638,5.37485761479879,1.90579941406663,0.172810209150631,0.805191192636414,"LK433_RS01360","LK433_RS01360"
"LK433_RS02535",0.269105784571689,5.6690686837915,1.96338259394668,0.166563002800171,0.805191192636414,"LK433_RS02535","LK433_RS02535"
"LK433_RS04190",-0.201278969589843,6.61207086245232,1.91002326706776,0.172342715835595,0.805191192636414,"LK433_RS04190","LK433_RS04190"
"LK433_RS05560",-0.128872560594155,9.70533429346565,1.96144928005281,0.166850477019179,0.805191192636414,"LK433_RS05560","LK433_RS05560"
"LK433_RS05910",0.669173701893538,2.24594415453207,1.90749987599892,0.172621823968968,0.805191192636414,"LK433_RS05910","LK433_RS05910"
"LK433_RS06190",0.462575859943085,4.17630841298948,1.92599891687012,0.170587936453713,0.805191192636414,"LK433_RS06190","LK433_RS06190"
"LK433_RS06495",-0.194292281187367,7.11120719872895,1.9754683601787,0.165285663025542,0.805191192636414,"LK433_RS06495","LK433_RS06495"
"LK433_RS06535",-0.253908961880985,6.01949221795104,1.91236532247424,0.172084139729423,0.805191192636414,"LK433_RS06535","LK433_RS06535"
"LK433_RS06805",-0.350293498655553,4.88666337631247,1.90868454898045,0.172490723083685,0.805191192636414,"LK433_RS06805","LK433_RS06805"
"LK433_RS07175",-0.107223050886194,9.42308848534294,1.94925398976719,0.168070935665461,0.805191192636414,"LK433_RS07175","LK433_RS07175"
"LK433_RS08100",0.366271947039084,4.68459523651717,1.90778550913609,0.172590203887344,0.805191192636414,"LK433_RS08100","LK433_RS08100"
"LK433_RS08615",-0.208687031538024,6.96623108681325,1.90858514437584,0.17250171911232,0.805191192636414,"LK433_RS08615","LK433_RS08615"
"LK433_RS08915",-0.21260061552097,6.66923913166295,1.96416882436078,0.166479555776088,0.805191192636414,"LK433_RS08915","LK433_RS08915"
"LK433_RS09085",-0.178581914842051,7.23542870745003,1.94732857755158,0.168277669590422,0.805191192636414,"LK433_RS09085","LK433_RS09085"
"LK433_RS09605",0.129282496482963,8.15682790573804,1.96800643771688,0.166072950427764,0.805191192636414,"LK433_RS09605","LK433_RS09605"
"LK433_RS09800",0.195840170809436,6.94650263082671,1.91583256346237,0.171702173837816,0.805191192636414,"LK433_RS09800","LK433_RS09800"
"LK433_RS09810",0.140899098694362,8.72735900002221,1.92189990358284,0.171036165101695,0.805191192636414,"LK433_RS09810","LK433_RS09810"
"LK433_RS09915",-0.35901955504335,5.02752965479768,1.91722379912554,0.171549189704003,0.805191192636414,"LK433_RS09915","LK433_RS09915"
"LK433_RS09940",0.132712632508284,8.8095951820676,1.93440463974101,0.169673075390387,0.805191192636414,"LK433_RS09940","LK433_RS09940"
"LK433_RS09985",0.119633177807807,9.28936765812237,1.94140967442658,0.168915059641857,0.805191192636414,"LK433_RS09985","LK433_RS09985"
"LK433_RS10080",0.184065172209084,7.45470639267844,1.91018768838184,0.172324547890814,0.805191192636414,"LK433_RS10080","LK433_RS10080"
"LK433_RS10175",-0.210316594513821,6.78880798347082,1.97064222502017,0.165794355235132,0.805191192636414,"LK433_RS10175","LK433_RS10175"
"LK433_RS11650",-0.174789346508047,7.62164553874018,1.94543760780566,0.168480995676035,0.805191192636414,"LK433_RS11650","LK433_RS11650"
"LK433_RS13000",0.323103526718382,5.17522936698372,1.9522128049687,0.167753824054397,0.805191192636414,"LK433_RS13000","LK433_RS13000"
"LK433_RS13400",-0.222401889000407,6.54921105849535,1.92777651860417,0.170393984056886,0.805191192636414,"LK433_RS13400","LK433_RS13400"
"LK433_RS13490",-0.143363401446546,8.43953208060372,1.91498004351875,0.171795998541796,0.805191192636414,"LK433_RS13490","LK433_RS13490"
"LK433_RS14510",-0.124309106959781,8.73929423170574,1.97730649929289,0.165092396921363,0.805191192636414,"LK433_RS14510","LK433_RS14510"
"LK433_RS01925",0.437602585560336,4.4640815111018,1.89780512666291,0.173699102398415,0.805906289163781,"LK433_RS01925","LK433_RS01925"
"LK433_RS02235",0.671763674391694,2.73025942739052,1.89976523742156,0.173480658658408,0.805906289163781,"LK433_RS02235","LK433_RS02235"
"LK433_RS03515",-0.250644477984359,5.97146754244113,1.8965933904726,0.173834305800902,0.805906289163781,"LK433_RS03515","LK433_RS03515"
"LK433_RS02650",0.337519337285201,4.84792289263726,1.88222565179095,0.175446918118393,0.8093290558385,"LK433_RS02650","LK433_RS02650"
"LK433_RS09200",0.194998695671947,7.5309834351726,1.88247229236295,0.175419087265748,0.8093290558385,"LK433_RS09200","LK433_RS09200"
"LK433_RS12600",-0.292022392865341,5.41715697998387,1.88656933076756,0.174957538810231,0.8093290558385,"LK433_RS12600","LK433_RS12600"
"LK433_RS02275",0.475398067214692,4.17874695368843,1.87245768959068,0.17655332974438,0.812191380950258,"LK433_RS02275","LK433_RS02275"
"LK433_RS14015",0.375574800945613,4.73805299838005,1.87158695242924,0.176652356533654,0.812191380950258,"LK433_RS14015","LK433_RS14015"
"LK433_RS03640",0.245462464823147,6.02063711790932,1.85244931799312,0.178845478159784,0.81638252813075,"LK433_RS03640","LK433_RS03640"
"LK433_RS07520",-0.340811239570708,4.9856354789419,1.84967535164154,0.179166028910339,0.81638252813075,"LK433_RS07520","LK433_RS07520"
"LK433_RS09455",0.425669177842842,4.41640544219216,1.85824644988941,0.178177765129817,0.81638252813075,"LK433_RS09455","LK433_RS09455"
"LK433_RS09960",0.124481910520247,8.72200725382145,1.8484030242863,0.179313282145187,0.81638252813075,"LK433_RS09960","LK433_RS09960"
"LK433_RS10795",0.146073371786325,7.54108011336291,1.85704818807152,0.178315539027132,0.81638252813075,"LK433_RS10795","LK433_RS10795"
"LK433_RS13075",0.143912312752151,7.84859017554839,1.84827752181592,0.179327814965703,0.81638252813075,"LK433_RS13075","LK433_RS13075"
"LK433_RS00675",-0.172944447376524,7.56035717968633,1.84319597768484,0.179917414308513,0.816389966560033,"LK433_RS00675","LK433_RS00675"
"LK433_RS08480",-0.179442644314944,7.79489294172379,1.8452275297503,0.179681423631739,0.816389966560033,"LK433_RS08480","LK433_RS08480"
"LK433_RS01140",0.403073387841718,4.32973100502706,1.8248843596906,0.182061175100659,0.817919858463759,"LK433_RS01140","LK433_RS01140"
"LK433_RS01630",0.142916980200546,7.83308682787188,1.82272205287542,0.182316309826816,0.817919858463759,"LK433_RS01630","LK433_RS01630"
"LK433_RS08880",0.102042189120761,9.24956391423279,1.8354835782734,0.180816651756906,0.817919858463759,"LK433_RS08880","LK433_RS08880"
"LK433_RS10310",0.556210969489891,3.65737058603548,1.82648540619828,0.181872537019177,0.817919858463759,"LK433_RS10310","LK433_RS10310"
"LK433_RS10355",-0.238080785537021,6.39564015038865,1.83242489718333,0.181174754781433,0.817919858463759,"LK433_RS10355","LK433_RS10355"
"LK433_RS11200",-0.126325851929963,8.79533822742906,1.83425558056206,0.180960322037401,0.817919858463759,"LK433_RS11200","LK433_RS11200"
"LK433_RS13125",-0.185065715789393,6.7256035559497,1.82460474201038,0.182094143906847,0.817919858463759,"LK433_RS13125","LK433_RS13125"
"LK433_RS00280",-0.16067826253764,7.34544904876512,1.79076820080075,0.186136480421458,0.818016077139678,"LK433_RS00280","LK433_RS00280"
"LK433_RS00325",0.0858237560479187,10.7150120154554,1.79711940395352,0.185369669667742,0.818016077139678,"LK433_RS00325","LK433_RS00325"
"LK433_RS00395",0.107029469689105,9.19164861016829,1.79685013618253,0.185402103391276,0.818016077139678,"LK433_RS00395","LK433_RS00395"
"LK433_RS00880",-0.104257532726429,9.17994409897765,1.79388195117871,0.185760072843776,0.818016077139678,"LK433_RS00880","LK433_RS00880"
"LK433_RS01820",-0.13600617446844,8.25179239074318,1.81560953885785,0.1831585226021,0.818016077139678,"LK433_RS01820","LK433_RS01820"
"LK433_RS03645",0.0765345658209518,12.2767980494985,1.79637798814974,0.185458990627138,0.818016077139678,"LK433_RS03645","LK433_RS03645"
"LK433_RS06230",0.565517130529093,3.22589569625719,1.81313003942612,0.183453210528407,0.818016077139678,"LK433_RS06230","LK433_RS06230"
"LK433_RS06240",-0.470920593658567,4.22514380290212,1.79051486697288,0.186167144671327,0.818016077139678,"LK433_RS06240","LK433_RS06240"
"LK433_RS07470",0.385624269875471,4.18373446770222,1.79605736000958,0.185497633651357,0.818016077139678,"LK433_RS07470","LK433_RS07470"
"LK433_RS07580",0.126632740329937,8.63013133569126,1.7963074093814,0.185467496162403,0.818016077139678,"LK433_RS07580","LK433_RS07580"
"LK433_RS09740",-0.135514243566823,8.58875502788024,1.80857453080037,0.183996098318775,0.818016077139678,"LK433_RS09740","LK433_RS09740"
"LK433_RS11890",-0.282268006263354,5.26152357251876,1.8169507206201,0.182999357331734,0.818016077139678,"LK433_RS11890","LK433_RS11890"
"LK433_RS13505",0.233581759678334,6.37194509535787,1.80571369301162,0.184338003393126,0.818016077139678,"LK433_RS13505","LK433_RS13505"
"LK433_RS00490",0.0810504278088472,12.1531667700487,1.78733252406619,0.186552856283027,0.818188900947389,"LK433_RS00490","LK433_RS00490"
"LK433_RS02170",0.215376551525992,6.36815810815255,1.77326846495377,0.188268890063155,0.818188900947389,"LK433_RS02170","LK433_RS02170"
"LK433_RS03140",-0.221442763206102,6.77038934031777,1.78468818490283,0.186874082468644,0.818188900947389,"LK433_RS03140","LK433_RS03140"
"LK433_RS04755",0.337597080627024,5.16539052891886,1.77910999953611,0.187553862429967,0.818188900947389,"LK433_RS04755","LK433_RS04755"
"LK433_RS06670",-0.11066113027083,10.1787506738213,1.78112963764005,0.18730740224289,0.818188900947389,"LK433_RS06670","LK433_RS06670"
"LK433_RS11920",-0.141815399997994,8.00344660010958,1.77557792680811,0.18798581558089,0.818188900947389,"LK433_RS11920","LK433_RS11920"
"LK433_RS13240",0.134966254500237,8.26509059248808,1.7757172566457,0.187968753899593,0.818188900947389,"LK433_RS13240","LK433_RS13240"
"LK433_RS05255",0.671421703883836,1.98400251367636,1.76107452685704,0.189771960185719,0.821987468930034,"LK433_RS05255","LK433_RS05255"
"LK433_RS11760",-0.156883702003112,8.19162226164993,1.7600644473133,0.18989710606143,0.821987468930034,"LK433_RS11760","LK433_RS11760"
"LK433_RS13275",-0.15459000598638,7.84264893254019,1.75898502107023,0.190030952485805,0.821987468930034,"LK433_RS13275","LK433_RS13275"
"LK433_RS04445",0.25516461784382,6.22168055869085,1.75282507049676,0.190796927508919,0.822737682751971,"LK433_RS04445","LK433_RS04445"
"LK433_RS11705",-0.179084205390482,7.20733123324704,1.75354357663976,0.190707393652898,0.822737682751971,"LK433_RS11705","LK433_RS11705"
"LK433_RS09030",0.197691450823493,6.65004370807999,1.74893041968675,0.191283117351351,0.82355537501504,"LK433_RS09030","LK433_RS09030"
"LK433_RS02000",0.266106917309049,5.65302463301224,1.74030400425232,0.192365270144895,0.823863106205469,"LK433_RS02000","LK433_RS02000"
"LK433_RS02340",-0.114149004257645,8.9610827255321,1.72644805804682,0.194118787651649,0.823863106205469,"LK433_RS02340","LK433_RS02340"
"LK433_RS02465",-0.232421020690335,6.09363089028625,1.71653134121024,0.195385517076271,0.823863106205469,"LK433_RS02465","LK433_RS02465"
"LK433_RS02600",0.109500528242743,9.40061189304228,1.71841976917636,0.195143535142535,0.823863106205469,"LK433_RS02600","LK433_RS02600"
"LK433_RS02970",-0.0923321794440405,10.1547420857098,1.70982192831,0.196248165820258,0.823863106205469,"LK433_RS02970","LK433_RS02970"
"LK433_RS07710",-0.330678561882622,4.88593726701194,1.72659225093071,0.194100441463388,0.823863106205469,"LK433_RS07710","LK433_RS07710"
"LK433_RS07715",-0.380108484828016,4.81969963559063,1.74185395893397,0.192170296613982,0.823863106205469,"LK433_RS07715","LK433_RS07715"
"LK433_RS07810",0.205766443076602,6.73000223032591,1.73011633930826,0.193652702312562,0.823863106205469,"LK433_RS07810","LK433_RS07810"
"LK433_RS08485",-0.187343768618192,7.04260267775477,1.71267349285091,0.195880976053315,0.823863106205469,"LK433_RS08485","LK433_RS08485"
"LK433_RS08840",0.187304688066693,6.9225087098802,1.71144769522455,0.196038718487706,0.823863106205469,"LK433_RS08840","LK433_RS08840"
"LK433_RS10840",-0.173821163172322,6.9388226033779,1.70865979943795,0.196398046924026,0.823863106205469,"LK433_RS10840","LK433_RS10840"
"LK433_RS11440",0.131564587171065,7.96113820235869,1.71686198281718,0.195343122963906,0.823863106205469,"LK433_RS11440","LK433_RS11440"
"LK433_RS12320",0.112637331886774,9.21211667493381,1.71949837453434,0.19500548420389,0.823863106205469,"LK433_RS12320","LK433_RS12320"
"LK433_RS12565",-0.348203966580149,5.40252735532182,1.73045667761609,0.193689251283341,0.823863106205469,"LK433_RS12565","LK433_RS12565"
"LK433_RS12575",-0.250408463869038,6.1059108159696,1.73157045176335,0.19346831551261,0.823863106205469,"LK433_RS12575","LK433_RS12575"
"LK433_RS12985",0.3050740323992,4.9980675056363,1.74320550695132,0.192000473730757,0.823863106205469,"LK433_RS12985","LK433_RS12985"
"LK433_RS14055",0.365914665381275,4.64294582457166,1.733962521707,0.193165448324319,0.823863106205469,"LK433_RS14055","LK433_RS14055"
"LK433_RS03235",-1.18331696047883,1.05846853857201,1.70350284462833,0.197064801313159,0.824448708310166,"LK433_RS03235","LK433_RS03235"
"LK433_RS05395",-0.270064546626876,5.33145743408924,1.70298876727965,0.197131416030951,0.824448708310166,"LK433_RS05395","LK433_RS05395"
"LK433_RS02185",0.135186168121455,8.30623533022225,1.69892282400278,0.197659237145143,0.824691627590007,"LK433_RS02185","LK433_RS02185"
"LK433_RS03215",-0.122875745920321,8.32535558702612,1.69796791725289,0.197783443995299,0.824691627590007,"LK433_RS03215","LK433_RS03215"
"LK433_RS03010",-0.118247405014296,8.52385477140196,1.6857059241185,0.199386735238377,0.827654999187629,"LK433_RS03010","LK433_RS03010"
"LK433_RS05110",-0.0738549026272326,11.9013874042499,1.68658399025743,0.199271408581104,0.827654999187629,"LK433_RS05110","LK433_RS05110"
"LK433_RS06165",0.208661812081891,6.26562018703185,1.68342797899268,0.199686297967487,0.827654999187629,"LK433_RS06165","LK433_RS06165"
"LK433_RS14695",0.201336014869163,6.66003344701067,1.68412858752204,0.199594106479998,0.827654999187629,"LK433_RS14695","LK433_RS14695"
"LK433_RS08965",0.391837599599204,4.45104737361762,1.67942669545789,0.200213798535048,0.828604647588416,"LK433_RS08965","LK433_RS08965"
"LK433_RS03440",0.145028705305251,7.71992326349759,1.67405027714216,0.200925224386475,0.829077783241071,"LK433_RS03440","LK433_RS03440"
"LK433_RS04865",0.303823894339764,5.82512951447745,1.67603105626754,0.200737227025979,0.829077783241071,"LK433_RS04865","LK433_RS04865"
"LK433_RS13735",-0.112275073914179,8.80063290986514,1.67177112655029,0.201227725655199,0.829094056594197,"LK433_RS13735","LK433_RS13735"
"LK433_RS11765",0.56498082972843,2.98178835365658,1.66703897019302,0.201857553111526,0.829228439335367,"LK433_RS11765","LK433_RS11765"
"LK433_RS12965",-0.349364037948634,5.09583258841393,1.66753712848193,0.201791139124597,0.829228439335367,"LK433_RS12965","LK433_RS12965"
"LK433_RS00875",0.127328414697269,8.4508321807263,1.66303318206323,0.202392557523183,0.8301981273883,"LK433_RS00875","LK433_RS00875"
"LK433_RS08475",0.0844716396854447,10.4273243388722,1.65053870952657,0.204072287122485,0.830951233635104,"LK433_RS08475","LK433_RS08475"
"LK433_RS08550",0.243474792423859,5.88041579355908,1.65110959882901,0.20399517298495,0.830951233635104,"LK433_RS08550","LK433_RS08550"
"LK433_RS12385",-0.136718642797968,8.24502489140538,1.6536398159244,0.203653820435736,0.830951233635104,"LK433_RS12385","LK433_RS12385"
"LK433_RS14080",0.200488456645191,6.72283636050031,1.65322468320539,0.203709778954749,0.830951233635104,"LK433_RS14080","LK433_RS14080"
"LK433_RS14390",-0.100906121673335,9.48281699941149,1.65212144428667,0.203858581920908,0.830951233635104,"LK433_RS14390","LK433_RS14390"
"LK433_RS00350",-0.127857289559197,8.50452331773371,1.63378869416222,0.206350548852484,0.831691544504132,"LK433_RS00350","LK433_RS00350"
"LK433_RS00940",0.227850105120013,6.48698057341875,1.63913468002498,0.20562009560582,0.831691544504132,"LK433_RS00940","LK433_RS00940"
"LK433_RS02390",-0.133350826570988,8.47716400872216,1.6352187280853,0.206154848732521,0.831691544504132,"LK433_RS02390","LK433_RS02390"
"LK433_RS04125",0.401108178127106,4.08568751299082,1.63803175409939,0.205770539142505,0.831691544504132,"LK433_RS04125","LK433_RS04125"
"LK433_RS04480",0.269729659861612,5.05148762989385,1.63964406222016,0.205550658601071,0.831691544504132,"LK433_RS04480","LK433_RS04480"
