"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"LK433_RS00945",0.329156324274657,7.09885157703212,5.47873058820065,0.0227647887437509,0.0737664158009291,"LK433_RS00945","LK433_RS00945"
"LK433_RS08670",0.408747798706065,6.34102060118292,5.47283219096676,0.0228348038125082,0.0739070515003908,"LK433_RS08670","LK433_RS08670"
"LK433_RS02645",-0.254002854006956,9.09364687308417,5.44783872346316,0.0232079928104958,0.075027469190625,"LK433_RS02645","LK433_RS02645"
"LK433_RS01790",-0.261724120075676,8.06048765106747,5.41948449951395,0.0234785904814896,0.0758140067059262,"LK433_RS01790","LK433_RS01790"
"LK433_RS01575",-0.253366677299719,8.26778277148935,5.40907547254932,0.0236064481146319,0.0761383349759964,"LK433_RS01575","LK433_RS01575"
"LK433_RS01945",0.279806445181407,8.50169378528641,5.40575762798264,0.0236473584128275,0.0761818031466613,"LK433_RS01945","LK433_RS01945"
"LK433_RS07660",-0.437787383451909,6.20243264215281,5.39558010096407,0.0237733241950698,0.0764988659208678,"LK433_RS07660","LK433_RS07660"
"LK433_RS12805",0.418636750502302,6.38428480871897,5.38163873658974,0.023947038720096,0.0769686649603087,"LK433_RS12805","LK433_RS12805"
"LK433_RS08555",0.305114546588332,7.20938162771041,5.36997110204547,0.0240934637782601,0.0773497675285876,"LK433_RS08555","LK433_RS08555"
"LK433_RS04365",0.356424176859844,7.20314519143371,5.36047857795859,0.0242132973573305,0.077555163507851,"LK433_RS04365","LK433_RS04365"
"LK433_RS14020",0.289222792306862,7.7590430694323,5.36059546381733,0.0242118179256445,0.077555163507851,"LK433_RS14020","LK433_RS14020"
"LK433_RS00510",-0.169777693001967,10.9279263641951,5.34583991349813,0.0243993453972367,0.0779712107803525,"LK433_RS00510","LK433_RS00510"
"LK433_RS06985",-0.307012968223185,7.7621455789154,5.34608781896458,0.0243961819968658,0.0779712107803525,"LK433_RS06985","LK433_RS06985"
"LK433_RS00985",-0.533716995240869,5.57425395071931,5.31966391482286,0.0247358433359737,0.0788788584248191,"LK433_RS00985","LK433_RS00985"
"LK433_RS13480",0.364844144967741,7.19211934683053,5.31932889419369,0.0247401820986739,0.0788788584248191,"LK433_RS13480","LK433_RS13480"
"LK433_RS01480",0.351775059976384,7.05168180812766,5.29134311891145,0.0251055057271726,0.0799518227114201,"LK433_RS01480","LK433_RS01480"
"LK433_RS06640",0.341224374849853,6.66297812563143,5.28516141641908,0.0251869758907734,0.0801193952447625,"LK433_RS06640","LK433_RS06640"
"LK433_RS14780",0.228469734023974,8.22626938004745,5.27097799340633,0.0253749726628071,0.080625056160887,"LK433_RS14780","LK433_RS14780"
"LK433_RS12425",0.242554621595465,8.09756567461853,5.25571621338898,0.0255789394133699,0.0811802454296323,"LK433_RS12425","LK433_RS12425"
"LK433_RS06050",-0.188288414098128,9.33708923790156,5.21968255918046,0.0260675012191995,0.082581333900024,"LK433_RS06050","LK433_RS06050"
"LK433_RS11785",0.464908864987572,5.84441768695162,5.21877889298078,0.0260798811056251,0.082581333900024,"LK433_RS11785","LK433_RS11785"
"LK433_RS07360",-0.425020953713976,9.02706077288357,5.54279337576908,0.0261154434144387,0.0825997566764194,"LK433_RS07360","LK433_RS07360"
"LK433_RS00500",-0.168126285449192,11.2278738579102,5.18957661860663,0.0264833458306197,0.083668090297646,"LK433_RS00500","LK433_RS00500"
"LK433_RS08590",0.33819924520258,6.9735093954416,5.16586264906875,0.0268158958510671,0.0846224349754698,"LK433_RS08590","LK433_RS08590"
"LK433_RS08230",-0.24105869385377,8.34027105472527,5.15497575332417,0.0269700609480115,0.0849159401957234,"LK433_RS08230","LK433_RS08230"
"LK433_RS12380",0.504824646027721,5.47709446779233,5.15698788198193,0.0269414966830799,0.0849159401957234,"LK433_RS12380","LK433_RS12380"
"LK433_RS10385",-0.311386609113946,7.24793626596319,5.15074374481451,0.0270302445485151,0.0850090476910831,"LK433_RS10385","LK433_RS10385"
"LK433_RS14395",-0.638666931654874,5.31434582820815,5.13422089146104,0.0272665965762602,0.0856553605116229,"LK433_RS14395","LK433_RS14395"
"LK433_RS00460",-0.158322492485054,10.5735905186885,5.1035645515286,0.0277110022596553,0.0869530545480934,"LK433_RS00460","LK433_RS00460"
"LK433_RS05270",0.408094625906229,6.50008104852914,5.08884566771877,0.0279271225434689,0.0875323016966288,"LK433_RS05270","LK433_RS05270"
"LK433_RS11725",-0.211582908956431,10.1242404573284,5.08699818900781,0.0280343288224687,0.0877692572040535,"LK433_RS11725","LK433_RS11725"
"LK433_RS06825",-0.302999141978195,7.62008982356611,5.06112885093073,0.0283390096319034,0.0886232316979681,"LK433_RS06825","LK433_RS06825"
"LK433_RS04410",0.389734259444534,6.52382074583125,5.05520203601866,0.0284279269700826,0.0888012971832614,"LK433_RS04410","LK433_RS04410"
"LK433_RS07510",-0.299390856181152,7.56899278215948,5.03923044736235,0.0286690328103551,0.0894538248475912,"LK433_RS07510","LK433_RS07510"
"LK433_RS10725",-0.267254263730563,7.65953021175286,5.03041719394529,0.0288030142327847,0.0897710106896106,"LK433_RS10725","LK433_RS10725"
"LK433_RS06785",0.268129327569155,7.50395234636589,5.0116362378862,0.029090770921514,0.0905662229249376,"LK433_RS06785","LK433_RS06785"
"LK433_RS08415",0.63483683947311,5.64130112465898,5.0059505761933,0.0293370951719068,0.0912308099578781,"LK433_RS08415","LK433_RS08415"
"LK433_RS11515",0.305801913944438,7.51086085774871,4.99358880870401,0.0293701932475654,0.0912315734323145,"LK433_RS11515","LK433_RS11515"
"LK433_RS13210",0.231182386187375,8.07245174510253,4.98878941783729,0.0294449838972304,0.0913616986397865,"LK433_RS13210","LK433_RS13210"
"LK433_RS00250",0.336135953854072,6.94148418683091,4.96621737152552,0.0297994808943857,0.0919217893230912,"LK433_RS00250","LK433_RS00250"
"LK433_RS06895",0.657572278591288,4.49506780799237,4.96837830045114,0.0297653459738759,0.0919217893230912,"LK433_RS06895","LK433_RS06895"
"LK433_RS07175",0.182352779900244,9.42308848534294,4.97256036574658,0.0296994033759709,0.0919217893230912,"LK433_RS07175","LK433_RS07175"
"LK433_RS08960",0.372736501615163,9.64232500151356,5.26801924441303,0.02975054812115,0.0919217893230912,"LK433_RS08960","LK433_RS08960"
"LK433_RS11255",-1.46828228594105,2.94342633297638,4.99025863700184,0.0297790552503982,0.0919217893230912,"LK433_RS11255","LK433_RS11255"
"LK433_RS13295",-0.258121683981656,7.75911799812024,4.96466034548927,0.0298241023334912,0.0919217893230912,"LK433_RS13295","LK433_RS13295"
"LK433_RS08395",0.489913827672286,6.14174059702762,4.94755025391032,0.0300961078574102,0.0926573076718716,"LK433_RS08395","LK433_RS08395"
"LK433_RS08565",0.173404193364154,9.60482000152791,4.94217798035065,0.0301820607544529,0.0928190284774261,"LK433_RS08565","LK433_RS08565"
"LK433_RS05525",0.712305050396366,5.07001382573297,4.92065346126246,0.0306005321809789,0.0940018560471001,"LK433_RS05525","LK433_RS05525"
"LK433_RS01265",0.314987667355071,9.67771939853859,5.13236528528642,0.0306611162393827,0.0940838892781943,"LK433_RS01265","LK433_RS01265"
"LK433_RS14860",0.671938890876767,4.41421481538656,4.88725138965058,0.0310761159654005,0.0952520684723147,"LK433_RS14860","LK433_RS14860"
"LK433_RS09800",0.339006460511761,6.94650263082671,4.87799677134382,0.0312295332302217,0.095406395797938,"LK433_RS09800","LK433_RS09800"
"LK433_RS10365",0.227157707091103,8.55957007954166,4.8817871515154,0.031166600625662,0.095406395797938,"LK433_RS10365","LK433_RS10365"
"LK433_RS10775",0.184264636411434,9.16954219356809,4.87904721585739,0.0312120787948416,0.095406395797938,"LK433_RS10775","LK433_RS10775"
"LK433_RS08810",0.370277214757411,6.7096253622349,4.87188660787988,0.0313312690760044,0.0956120156308396,"LK433_RS08810","LK433_RS08810"
"LK433_RS01435",-0.476872798968651,5.9256030358548,4.83988185959431,0.0318700009344882,0.0971492783700042,"LK433_RS01435","LK433_RS01435"
"LK433_RS14960",0.621051130771016,5.26043955952587,4.83362009813188,0.0319765629727892,0.0973672317713109,"LK433_RS14960","LK433_RS14960"
"LK433_RS03975",0.42017110836396,6.04502384217769,4.83134606348301,0.0320153569174567,0.0973785828694165,"LK433_RS03975","LK433_RS03975"
"LK433_RS03865",0.465697380498592,5.89217547645478,4.82720093388721,0.0320862009334066,0.0973807431607323,"LK433_RS03865","LK433_RS03865"
"LK433_RS14665",0.274368380095249,7.80253711521445,4.82902876066119,0.0320549409923762,0.0973807431607323,"LK433_RS14665","LK433_RS14665"
"LK433_RS02955",-0.286145634084166,7.42359553029492,4.80498596731238,0.0324687548118909,0.0982197517566678,"LK433_RS02955","LK433_RS02955"
"LK433_RS08010",-0.239940180367377,8.35879651624918,4.8062238495442,0.0324473094242791,0.0982197517566678,"LK433_RS08010","LK433_RS08010"
"LK433_RS14255",-0.337704308327474,6.85669107223108,4.8076054930784,0.0324233914452937,0.0982197517566678,"LK433_RS14255","LK433_RS14255"
"LK433_RS11345",0.29088893616557,7.57477631063924,4.80224233339161,0.0325163405127908,0.0982566676866376,"LK433_RS11345","LK433_RS11345"
"LK433_RS03935",0.435089037508899,5.99115109593177,4.79558798820955,0.0326320652263971,0.0984991794931572,"LK433_RS03935","LK433_RS03935"
"LK433_RS02370",0.17596480379006,8.90243231965302,4.77999282514698,0.0329050155720549,0.0992152315348497,"LK433_RS02370","LK433_RS02370"
"LK433_RS11835",0.646108917913976,4.39200176737575,4.76277715224518,0.0332091798790998,0.0999324218952752,"LK433_RS11835","LK433_RS11835"
"LK433_RS11935",0.133241027778076,11.3326586555058,4.76245809920125,0.0332148453040472,0.0999324218952752,"LK433_RS11935","LK433_RS11935"
"LK433_RS06270",-0.322846467823695,7.65141624632731,4.74958417986902,0.0334443163005952,0.100513924639343,"LK433_RS06270","LK433_RS06270"
"LK433_RS12960",-0.285363667613508,7.5646961986357,4.72827996651682,0.0338278045666228,0.101556554898931,"LK433_RS12960","LK433_RS12960"
"LK433_RS03375",-0.449025533183598,5.76638861772839,4.70406230788774,0.0342694864753301,0.102771451341244,"LK433_RS03375","LK433_RS03375"
"LK433_RS12690",-0.432656056387079,6.26946554782287,4.6739921965255,0.0348265556709529,0.104329390612984,"LK433_RS12690","LK433_RS12690"
"LK433_RS03520",-0.361508266773865,6.38702411951854,4.66596745589037,0.0349768606146293,0.104666747765976,"LK433_RS03520","LK433_RS03520"
"LK433_RS02040",0.238601712756298,7.87606675953605,4.66147581252074,0.035061294488217,0.104806474482001,"LK433_RS02040","LK433_RS02040"
"LK433_RS04200",-0.405216994370734,5.87364032202454,4.6546319972783,0.035190366401018,0.105079190855513,"LK433_RS04200","LK433_RS04200"
"LK433_RS00430",-0.14704375046203,11.824700735255,4.64933148571186,0.0352906834880012,0.105211233400748,"LK433_RS00430","LK433_RS00430"
"LK433_RS08865",0.232777214538568,8.08190228752601,4.64829373227803,0.0353103599313999,0.105211233400748,"LK433_RS08865","LK433_RS08865"
"LK433_RS03300",-0.344566149008342,6.63773225108348,4.63852716000622,0.0354961196316406,0.105651365720328,"LK433_RS03300","LK433_RS03300"
"LK433_RS03610",-0.401848571103866,6.23718304692511,4.63112641785802,0.03563758176055,0.10577439262329,"LK433_RS03610","LK433_RS03610"
"LK433_RS04265",1.29878617887951,1.84100041659223,4.63038840438413,0.0356517218204536,0.10577439262329,"LK433_RS04265","LK433_RS04265"
"LK433_RS14755",0.401137487248176,6.19982537186666,4.63352884166933,0.0355915940187015,0.10577439262329,"LK433_RS14755","LK433_RS14755"
"LK433_RS05845",-0.522907346850433,5.46697774017967,4.62243579034352,0.0358044746460067,0.106114222083202,"LK433_RS05845","LK433_RS05845"
"LK433_RS10215",0.418584740763794,6.28056173754242,4.6109283577264,0.0360267566552072,0.106612582901615,"LK433_RS10215","LK433_RS10215"
"LK433_RS12740",0.212739239187148,8.8820684393342,4.6077814125261,0.0360878026386452,0.106612582901615,"LK433_RS12740","LK433_RS12740"
"LK433_RS12895",0.407760663010451,6.1622084788796,4.60876189050073,0.0360687709115515,0.106612582901615,"LK433_RS12895","LK433_RS12895"
"LK433_RS05520",0.432926326364797,5.80808125676403,4.59119905464521,0.0364113204192016,0.107454024233924,"LK433_RS05520","LK433_RS05520"
"LK433_RS00670",0.269620195112788,8.46299404308786,4.56419048360015,0.0369792630006233,0.109014239227952,"LK433_RS00670","LK433_RS00670"
"LK433_RS14205",-0.772785283653341,4.25491374818438,4.54032990400238,0.0374234079041956,0.110206578738018,"LK433_RS14205","LK433_RS14205"
"LK433_RS05225",0.240464932095241,7.98774408149627,4.51856535581226,0.0378656556420048,0.111228310481422,"LK433_RS05225","LK433_RS05225"
"LK433_RS05380",-0.997153475315464,3.38898981086178,4.51734970518074,0.0378905227639268,0.111228310481422,"LK433_RS05380","LK433_RS05380"
"LK433_RS12505",0.874602633194877,3.22540312966788,4.51859733850775,0.0378650016475143,0.111228310481422,"LK433_RS12505","LK433_RS12505"
"LK433_RS00015",0.202762989501022,9.13387256823425,4.50472712103307,0.0381497709150042,0.111759720760792,"LK433_RS00015","LK433_RS00015"
"LK433_RS00060",0.513852154912002,5.3388248245522,4.50461704623193,0.0381520400724633,0.111759720760792,"LK433_RS00060","LK433_RS00060"
"LK433_RS06710",-0.278656753556542,7.9189701689155,4.49415252671205,0.038368428802532,0.112275159941656,"LK433_RS06710","LK433_RS06710"
"LK433_RS07265",-0.334030946410093,7.05976324175816,4.48988765427891,0.0384569984624188,0.112415878663302,"LK433_RS07265","LK433_RS07265"
"LK433_RS03410",-0.302994802632433,6.89732943798781,4.48756857024154,0.0385052519675443,0.112438574883145,"LK433_RS03410","LK433_RS03410"
"LK433_RS00750",0.398719432844504,6.33581161925773,4.45010039078973,0.039293975464346,0.11438089084328,"LK433_RS00750","LK433_RS00750"
"LK433_RS06095",0.425509054114045,6.25638062165957,4.45083443634094,0.0392783571455332,0.11438089084328,"LK433_RS06095","LK433_RS06095"
"LK433_RS14760",-0.273740824975847,7.50839486924045,4.45158181825112,0.0392624619494661,0.11438089084328,"LK433_RS14760","LK433_RS14760"
"LK433_RS04470",-0.497345095584317,5.26815359836693,4.43908283525487,0.0395292032809443,0.114824892794124,"LK433_RS04470","LK433_RS04470"
"LK433_RS07680",-0.241385909623656,8.34209723825581,4.44038131001689,0.0395014016736755,0.114824892794124,"LK433_RS07680","LK433_RS07680"
"LK433_RS06175",-0.912410319000569,3.59696562928917,4.43526613718363,0.0396110448143528,0.114942394409047,"LK433_RS06175","LK433_RS06175"
"LK433_RS01240",-0.168920285226559,9.15180224369663,4.42825320025816,0.0397619004258832,0.115156605426981,"LK433_RS01240","LK433_RS01240"
"LK433_RS13485",-0.204215001464171,8.92111707819401,4.42797945918678,0.0397678014420147,0.115156605426981,"LK433_RS13485","LK433_RS13485"
"LK433_RS01690",-0.677765508301961,4.05239618751931,4.42447360072258,0.0398434606000291,0.115255510506543,"LK433_RS01690","LK433_RS01690"
"LK433_RS05340",0.422226898867547,6.24637526088686,4.41582876505315,0.0400306875664385,0.115676607046826,"LK433_RS05340","LK433_RS05340"
"LK433_RS04550",0.270150011058961,7.88227540649411,4.41117730297665,0.0401318201460701,0.115848299943489,"LK433_RS04550","LK433_RS04550"
"LK433_RS04020",0.341294641378563,6.78376334392903,4.40102146399194,0.0403535892833854,0.116367515513978,"LK433_RS04020","LK433_RS04020"
"LK433_RS09690",-0.562079649593107,5.03005743527026,4.38550334179218,0.040695012010368,0.117230340614929,"LK433_RS09690","LK433_RS09690"
"LK433_RS04825",0.563146596178128,4.6786032152518,4.36640196454691,0.0411195611271773,0.118330591969089,"LK433_RS04825","LK433_RS04825"
"LK433_RS07250",0.465321215497825,5.81509317738508,4.35960789587081,0.0412717181268997,0.118645508528365,"LK433_RS07250","LK433_RS07250"
"LK433_RS07970",-0.620620674128122,5.00397951826761,4.35520800420169,0.0413705806012967,0.118683990010125,"LK433_RS07970","LK433_RS07970"
"LK433_RS10275",-0.2138241741017,8.09211903126019,4.35527484437522,0.041369076837282,0.118683990010125,"LK433_RS10275","LK433_RS10275"
"LK433_RS11025",-0.338877327949017,6.87091839248237,4.34587727842496,0.0415810830789587,0.119164775758791,"LK433_RS11025","LK433_RS11025"
"LK433_RS00380",-0.124474847114178,11.5841815912364,4.33864586303446,0.041745020793426,0.119511260560148,"LK433_RS00380","LK433_RS00380"
"LK433_RS03110",-0.324169986907808,6.91226486945403,4.33056649011833,0.0419290083752889,0.119914373077423,"LK433_RS03110","LK433_RS03110"
"LK433_RS00040",-0.109963066863563,12.4899759483798,4.32441417000646,0.0420696998479362,0.120185502424753,"LK433_RS00040","LK433_RS00040"
"LK433_RS00535",-0.130288787934984,12.1664998242848,4.32263989789644,0.0421103686925764,0.120185502424753,"LK433_RS00535","LK433_RS00535"
"LK433_RS08445",0.26669798972403,8.32077975047627,4.31899588239134,0.0422633974084462,0.120374825234108,"LK433_RS08445","LK433_RS08445"
"LK433_RS12795",-0.316689816152416,6.77827591914302,4.31733411406914,0.0422322385612496,0.120374825234108,"LK433_RS12795","LK433_RS12795"
"LK433_RS08065",0.708448807407236,3.69775471579158,4.2990606819584,0.0426548919964978,0.121365404789216,"LK433_RS08065","LK433_RS08065"
"LK433_RS03875",0.492964497692781,5.38626771937818,4.27943295589023,0.0431139694031794,0.122546052234011,"LK433_RS03875","LK433_RS03875"
"LK433_RS04970",-0.419168585371953,5.92547812922752,4.26642581930063,0.043421138633493,0.123292946815143,"LK433_RS04970","LK433_RS04970"
"LK433_RS08220",0.605197772901104,4.58277831001719,4.26273150697558,0.0435088124872483,0.123415702019498,"LK433_RS08220","LK433_RS08220"
"LK433_RS13535",0.307066358409435,7.31714611445893,4.23536612128623,0.0441642460536475,0.125147052337734,"LK433_RS13535","LK433_RS13535"
"LK433_RS01010",-0.349424827314203,7.1201644715572,4.22954182075138,0.0443051193941702,0.125418263565352,"LK433_RS01010","LK433_RS01010"
"LK433_RS11730",-0.342455292363638,7.65418676580911,4.23970151348235,0.0446124547788409,0.126159660815521,"LK433_RS11730","LK433_RS11730"
"LK433_RS03310",-0.237857892826267,8.136659104764,4.20495613923943,0.0449051603641173,0.126858220072384,"LK433_RS03310","LK433_RS03310"
"LK433_RS05275",0.666642933255962,4.22397864344681,4.19971742158105,0.0450341507798296,0.12701620594453,"LK433_RS05275","LK433_RS05275"
"LK433_RS09005",-0.316604098058215,7.00210808779251,4.19885618886715,0.0450553948709973,0.12701620594453,"LK433_RS09005","LK433_RS09005"
"LK433_RS10520",0.35965595765206,6.2338159597103,4.19711816108416,0.0450982999860666,0.12701620594453,"LK433_RS10520","LK433_RS10520"
"LK433_RS02840",0.233792922473106,7.96175125100411,4.18897116994414,0.0453000080049288,0.127455037720048,"LK433_RS02840","LK433_RS02840"
"LK433_RS13605",-0.202866803455394,8.7010669580017,4.18329594861629,0.0454410957613057,0.12764110527677,"LK433_RS13605","LK433_RS13605"
"LK433_RS13690",0.264909582942679,7.59444240550361,4.18261455545256,0.045458067381608,0.12764110527677,"LK433_RS13690","LK433_RS13690"
"LK433_RS06305",-0.254235689925271,7.55919146337861,4.16519358548603,0.0458943158230332,0.128735873778347,"LK433_RS06305","LK433_RS06305"
"LK433_RS02155",0.299921255589558,7.03376590632054,4.15116783780625,0.0462488386898011,0.129599419819957,"LK433_RS02155","LK433_RS02155"
