"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"LK433_RS06975",0.136572878898991,9.45539942533635,2.36472160361455,0.12962862352683,0.497895833380371,"LK433_RS06975","LK433_RS06975"
"LK433_RS07295",-0.18237487608682,7.56305985382471,2.36696969531055,0.129450124919912,0.497895833380371,"LK433_RS07295","LK433_RS07295"
"LK433_RS01415",-0.139836060065096,9.05475897146541,2.35193520253404,0.130649226543305,0.499478143717366,"LK433_RS01415","LK433_RS01415"
"LK433_RS02900",-0.105637848525476,9.97033427863252,2.35713685312119,0.130232930352789,0.499478143717366,"LK433_RS02900","LK433_RS02900"
"LK433_RS04960",-0.424221817458993,5.01456768017511,2.3415727413177,0.131483090871303,0.499478143717366,"LK433_RS04960","LK433_RS04960"
"LK433_RS06500",-0.173476930327998,7.68874260062739,2.33996944001488,0.131612650773569,0.499478143717366,"LK433_RS06500","LK433_RS06500"
"LK433_RS06755",-0.391440875609761,5.09367033059248,2.33717013656808,0.13183920754225,0.499478143717366,"LK433_RS06755","LK433_RS06755"
"LK433_RS08050",-0.552476303636082,4.019795991368,2.34756706574501,0.130999990161625,0.499478143717366,"LK433_RS08050","LK433_RS08050"
"LK433_RS10190",-0.120335548816775,8.94044713858361,2.34349762560814,0.131327736994711,0.499478143717366,"LK433_RS10190","LK433_RS10190"
"LK433_RS11370",-0.180453918415708,7.78413997211143,2.34371793657789,0.13130996948771,0.499478143717366,"LK433_RS11370","LK433_RS11370"
"LK433_RS13700",0.325655858913379,5.34180510256822,2.35358959857832,0.130516657998311,0.499478143717366,"LK433_RS13700","LK433_RS13700"
"LK433_RS13800",-0.261661174686678,6.42825362132444,2.3385993878167,0.131723477902498,0.499478143717366,"LK433_RS13800","LK433_RS13800"
"LK433_RS11030",-0.0862920941648955,10.7533470036585,2.33454613849498,0.132051981309202,0.499602659530864,"LK433_RS11030","LK433_RS11030"
"LK433_RS06145",-0.533009913261096,3.51516608093753,2.32950644378884,0.132461740696508,0.500471093760819,"LK433_RS06145","LK433_RS06145"
"LK433_RS00435",0.106952834420414,11.3210229949684,2.32179183032522,0.133091809052828,0.500521027040453,"LK433_RS00435","LK433_RS00435"
"LK433_RS02770",0.198426319672271,7.05996915201622,2.31393982813743,0.133736622997485,0.500521027040453,"LK433_RS02770","LK433_RS02770"
"LK433_RS05390",0.184722878410787,7.26298863550314,2.32042361664008,0.133203911592627,0.500521027040453,"LK433_RS05390","LK433_RS05390"
"LK433_RS10270",0.0981909260221562,10.3378924152216,2.31811574366964,0.133393248702269,0.500521027040453,"LK433_RS10270","LK433_RS10270"
"LK433_RS10375",-0.3591626639922,5.50076196636295,2.32254989208706,0.13302974488484,0.500521027040453,"LK433_RS10375","LK433_RS10375"
"LK433_RS14445",0.169311326531212,8.50118011509132,2.31525990534526,0.133627967334823,0.500521027040453,"LK433_RS14445","LK433_RS14445"
"LK433_RS14725",-0.240053782357353,6.70737320466933,2.31855270233706,0.133357377133396,0.500521027040453,"LK433_RS14725","LK433_RS14725"
"LK433_RS00330",0.230970305985395,6.83599606371526,2.29349526280075,0.135432404088472,0.505505088916246,"LK433_RS00330","LK433_RS00330"
"LK433_RS03265",-0.0830297811416857,11.627915796476,2.2940556966443,0.135385591508619,0.505505088916246,"LK433_RS03265","LK433_RS03265"
"LK433_RS00765",0.204450368241811,7.23547920202657,2.27809609308639,0.136725974390016,0.509648363598757,"LK433_RS00765","LK433_RS00765"
"LK433_RS09735",0.165654901468067,7.87645995516212,2.27406713287802,0.137066752716858,0.510208600086988,"LK433_RS09735","LK433_RS09735"
"LK433_RS12870",-0.271787009117431,6.88524012055974,2.27655353658891,0.137243724978387,0.510208600086988,"LK433_RS12870","LK433_RS12870"
"LK433_RS11665",0.159403712266342,7.96929435886123,2.26466807553521,0.137865542043217,0.511835040446543,"LK433_RS11665","LK433_RS11665"
"LK433_RS06785",0.174963443593298,7.50395234636589,2.26130429614902,0.138152714141598,0.512216404767982,"LK433_RS06785","LK433_RS06785"
"LK433_RS13380",0.865835851462197,1.51424484913843,2.25816602843241,0.138421253435221,0.512527761052813,"LK433_RS13380","LK433_RS13380"
"LK433_RS04850",0.362765547864129,5.09572126869006,2.25342957509,0.138827684426274,0.513348175301947,"LK433_RS04850","LK433_RS04850"
"LK433_RS04170",0.685697403961606,3.4889894074812,2.24365010330413,0.139671198547201,0.515780476549968,"LK433_RS04170","LK433_RS04170"
"LK433_RS02510",-0.240686426901557,7.47406044328881,2.24634997431288,0.140224905662632,0.517137533897912,"LK433_RS02510","LK433_RS02510"
"LK433_RS09685",0.286132744013675,6.09011493543196,2.23284619001445,0.140609932358017,0.517869737610363,"LK433_RS09685","LK433_RS09685"
"LK433_RS02515",-0.253120653716758,7.4895180204127,2.24743432210652,0.14095522361987,0.518453848996528,"LK433_RS02515","LK433_RS02515"
"LK433_RS07560",0.683742189519713,2.24755680101698,2.22063948674706,0.141679296622283,0.519740299498123,"LK433_RS07560","LK433_RS07560"
"LK433_RS12680",0.256562997107084,6.52851312085032,2.22119499595443,0.141630428613983,0.519740299498123,"LK433_RS12680","LK433_RS12680"
"LK433_RS06640",-0.211400686484728,6.66297812563143,2.21047152351253,0.142577208577246,0.522344206093685,"LK433_RS06640","LK433_RS06640"
"LK433_RS14030",-0.288402333867495,5.88370459285921,2.20834009967253,0.142766260091195,0.522347699964754,"LK433_RS14030","LK433_RS14030"
"LK433_RS04430",0.394132301963848,4.82959131553261,2.19017587801835,0.144389150921299,0.524828104853989,"LK433_RS04430","LK433_RS04430"
"LK433_RS05360",0.370359340329662,5.18812940881235,2.19314363016952,0.144122548123067,0.524828104853989,"LK433_RS05360","LK433_RS05360"
"LK433_RS07965",0.188003906164444,7.10305122072528,2.19117910563192,0.144298964154411,0.524828104853989,"LK433_RS07965","LK433_RS07965"
"LK433_RS12980",-0.22288731221443,7.302966791543,2.19512355326776,0.143945000855264,0.524828104853989,"LK433_RS12980","LK433_RS12980"
"LK433_RS14800",-0.17435947330479,7.54844663039565,2.19703674258351,0.143773677376556,0.524828104853989,"LK433_RS14800","LK433_RS14800"
"LK433_RS01625",-0.12036154226771,9.4509236754328,2.17981324162125,0.14532453111325,0.52497975338248,"LK433_RS01625","LK433_RS01625"
"LK433_RS10555",0.145124409055179,8.39580989696996,2.18083722854092,0.145231790630486,0.52497975338248,"LK433_RS10555","LK433_RS10555"
"LK433_RS11505",-0.201712925051805,7.2072879346323,2.17958938316675,0.145344814635248,0.52497975338248,"LK433_RS11505","LK433_RS11505"
"LK433_RS11615",0.121371501010724,9.36956026711068,2.1841180682057,0.144935111005268,0.52497975338248,"LK433_RS11615","LK433_RS11615"
"LK433_RS13810",0.169539926589572,8.30093882673389,2.17924417130839,0.145376100234471,0.52497975338248,"LK433_RS13810","LK433_RS13810"
"LK433_RS09190",0.65041640401653,2.92978310486176,2.17381110922974,0.145869508851559,0.526077436468545,"LK433_RS09190","LK433_RS09190"
"LK433_RS08810",-0.231713720723118,6.7096253622349,2.16172490053329,0.146974080021249,0.528861284086202,"LK433_RS08810","LK433_RS08810"
"LK433_RS14415",0.159892149812117,8.39862656212973,2.16119973169619,0.147022294315646,0.528861284086202,"LK433_RS14415","LK433_RS14415"
"LK433_RS03960",0.317151095705215,5.24060582372617,2.14878982770814,0.148166949680468,0.532289287532549,"LK433_RS03960","LK433_RS03960"
"LK433_RS07525",-0.39794158769859,4.64488786633232,2.14353078478667,0.148655135041197,0.532918156157617,"LK433_RS07525","LK433_RS07525"
"LK433_RS08700",0.291062157181133,8.45786253646388,2.2102558702016,0.148725808794437,0.532918156157617,"LK433_RS08700","LK433_RS08700"
"LK433_RS06380",-0.13180916646173,8.65529712358489,2.12695752907437,0.150205810191133,0.534771198590738,"LK433_RS06380","LK433_RS06380"
"LK433_RS06615",-0.163551686797658,7.90563967091651,2.12852218715283,0.150058615483302,0.534771198590738,"LK433_RS06615","LK433_RS06615"
"LK433_RS07970",0.396505148706634,5.00397951826761,2.12976127615685,0.149942167061853,0.534771198590738,"LK433_RS07970","LK433_RS07970"
"LK433_RS08605",0.229144551773267,6.99047967146813,2.12890633072518,0.150022502836991,0.534771198590738,"LK433_RS08605","LK433_RS08605"
"LK433_RS09170",-0.477530326303476,3.90541004461524,2.12782546478463,0.150124138782265,0.534771198590738,"LK433_RS09170","LK433_RS09170"
"LK433_RS13165",-0.24960423821314,6.83005570417584,2.12285157298792,0.150592872373928,0.534778013532477,"LK433_RS13165","LK433_RS13165"
"LK433_RS14490",0.139507275364903,8.96693044548118,2.1247369541049,0.150414997154049,0.534778013532477,"LK433_RS14490","LK433_RS14490"
"LK433_RS00115",-0.402729949090269,4.41031625293456,2.11166754011833,0.151653047171913,0.535659950299406,"LK433_RS00115","LK433_RS00115"
"LK433_RS06635",-0.227889142532833,6.30159438619336,2.11608990270454,0.151232805147781,0.535659950299406,"LK433_RS06635","LK433_RS06635"
"LK433_RS07595",-0.133606291433013,9.21595407836089,2.11399793750428,0.151431429040894,0.535659950299406,"LK433_RS07595","LK433_RS07595"
"LK433_RS11150",-0.243287676619632,6.6627064021505,2.11006481454098,0.151805682709986,0.535659950299406,"LK433_RS11150","LK433_RS11150"
"LK433_RS11325",-0.22546190524955,7.31087160691193,2.11546815634573,0.151371869702642,0.535659950299406,"LK433_RS11325","LK433_RS11325"
"LK433_RS11550",-0.346868659503733,5.10519410949601,2.09896817571118,0.152867369893629,0.53872168298808,"LK433_RS11550","LK433_RS11550"
"LK433_RS00760",0.197275063486089,6.90524141596465,2.0830217364955,0.154408189548371,0.538723664860694,"LK433_RS00760","LK433_RS00760"
"LK433_RS00950",-0.296937589717381,5.60299687616151,2.07760988718099,0.154935200197405,0.538723664860694,"LK433_RS00950","LK433_RS00950"
"LK433_RS01670",-0.385137537184314,5.01854470800181,2.09257405246712,0.15348304720705,0.538723664860694,"LK433_RS01670","LK433_RS01670"
"LK433_RS05190",-0.139215601280933,8.61370991630468,2.08986583415664,0.153744683213035,0.538723664860694,"LK433_RS05190","LK433_RS05190"
"LK433_RS05875",0.221642737548913,7.03183892041636,2.07692672547107,0.155001875485666,0.538723664860694,"LK433_RS05875","LK433_RS05875"
"LK433_RS06865",0.171095659483838,7.51377001550234,2.09116353961991,0.153619249732371,0.538723664860694,"LK433_RS06865","LK433_RS06865"
"LK433_RS08510",-0.0970561072249188,10.3955593021748,2.08985244639675,0.1537459778651,0.538723664860694,"LK433_RS08510","LK433_RS08510"
"LK433_RS09740",0.147710948186335,8.58875502788024,2.08202290161557,0.154505300112585,0.538723664860694,"LK433_RS09740","LK433_RS09740"
"LK433_RS12450",-0.123122963879822,9.02081969142228,2.08524392069659,0.154192394389348,0.538723664860694,"LK433_RS12450","LK433_RS12450"
"LK433_RS14185",0.176239190462538,7.4883282585176,2.08342888410259,0.154368625428864,0.538723664860694,"LK433_RS14185","LK433_RS14185"
"LK433_RS14720",0.324948219149792,5.68472899673432,2.07781012152909,0.154915664018542,0.538723664860694,"LK433_RS14720","LK433_RS14720"
"LK433_RS04380",0.61210443157324,3.27934855898229,2.06934995996477,0.155743593087784,0.540624947505969,"LK433_RS04380","LK433_RS04380"
"LK433_RS00540",0.0937830012279663,11.9778768754935,2.06724025058586,0.155950853948573,0.540668566061406,"LK433_RS00540","LK433_RS00540"
"LK433_RS05840",0.183015809836516,6.9721085365771,2.05974744170516,0.156689554466638,0.542552235353934,"LK433_RS05840","LK433_RS05840"
"LK433_RS03445",-0.13683965545354,8.35301969312197,2.04441529280177,0.15821384279277,0.543090038857259,"LK433_RS03445","LK433_RS03445"
"LK433_RS03665",0.126647804881862,8.88261789675267,2.04533967886738,0.158121454938895,0.543090038857259,"LK433_RS03665","LK433_RS03665"
"LK433_RS05560",0.132528827582551,9.70533429346565,2.04836713892158,0.157902005083495,0.543090038857259,"LK433_RS05560","LK433_RS05560"
"LK433_RS05855",-0.406608616723401,4.519044685385,2.05247452520909,0.157410471154243,0.543090038857259,"LK433_RS05855","LK433_RS05855"
"LK433_RS13150",-0.592429842322733,3.25209997670956,2.0560325297278,0.157057308402664,0.543090038857259,"LK433_RS13150","LK433_RS13150"
"LK433_RS13960",0.429129732873155,4.38512224074804,2.04457211051608,0.158198165205675,0.543090038857259,"LK433_RS13960","LK433_RS13960"
"LK433_RS14485",0.138741078985305,8.63118488364193,2.04834042354993,0.157821977786643,0.543090038857259,"LK433_RS14485","LK433_RS14485"
"LK433_RS10835",0.119473439177383,8.802486295132,2.04110777699066,0.158544927953221,0.543554648056906,"LK433_RS10835","LK433_RS10835"
"LK433_RS02595",-0.08783763100592,11.0078938339175,2.03798758606224,0.158858001549451,0.543956436871549,"LK433_RS02595","LK433_RS02595"
"LK433_RS02635",0.177668308918889,7.31813760544103,2.03530977621993,0.159127261838242,0.544207396705417,"LK433_RS02635","LK433_RS02635"
"LK433_RS08695",0.145363421084926,9.30435577581363,2.03149724595377,0.159621906183303,0.545107931649951,"LK433_RS08695","LK433_RS08695"
"LK433_RS09815",-0.28429425894027,6.15482704847961,2.02764115142595,0.159901307660877,0.545107931649951,"LK433_RS09815","LK433_RS09815"
"LK433_RS13360",0.749698916323591,2.216457944105,2.0268692724371,0.159979461395286,0.545107931649951,"LK433_RS13360","LK433_RS13360"
"LK433_RS09025",0.182399805879032,7.30253382638798,2.01872587005204,0.160806710681371,0.547255190639909,"LK433_RS09025","LK433_RS09025"
"LK433_RS00865",-0.449622484510845,4.35328644489687,2.016125972515,0.161071871737,0.547434363194371,"LK433_RS00865","LK433_RS00865"
"LK433_RS03475",-0.214660130311768,6.47352025907162,2.01241969491143,0.161450753855308,0.547434363194371,"LK433_RS03475","LK433_RS03475"
"LK433_RS08365",0.830371943899935,1.25792960645564,2.01383486406506,0.161305962580154,0.547434363194371,"LK433_RS08365","LK433_RS08365"
"LK433_RS02075",0.139587647417737,8.00568085359464,2.00529815796988,0.162181691415051,0.549242142755605,"LK433_RS02075","LK433_RS02075"
"LK433_RS07010",0.103520456698524,9.98261334694396,1.9956707618585,0.163175975812307,0.550594999794381,"LK433_RS07010","LK433_RS07010"
"LK433_RS08855",-0.119391637035776,9.29692516984704,1.9964142877531,0.163098933784927,0.550594999794381,"LK433_RS08855","LK433_RS08855"
"LK433_RS10520",0.236251895082237,6.2338159597103,1.99728790153462,0.163008466716039,0.550594999794381,"LK433_RS10520","LK433_RS10520"
"LK433_RS04550",-0.17219610369636,7.88227540649411,1.98053227368336,0.164753870420065,0.555244536597718,"LK433_RS04550","LK433_RS04550"
"LK433_RS12545",-0.621127017985117,2.85993141096756,1.97569648630239,0.165261662946206,0.556280773335291,"LK433_RS12545","LK433_RS12545"
"LK433_RS05345",0.160302711405178,7.86592836622409,1.96748348622374,0.166128290042593,0.556499712241592,"LK433_RS05345","LK433_RS05345"
"LK433_RS05580",0.158106003451615,7.95397401826089,1.97103926611609,0.165752436553916,0.556499712241592,"LK433_RS05580","LK433_RS05580"
"LK433_RS07210",-0.296729066466537,5.41146169435286,1.97307722166175,0.165537469069296,0.556499712241592,"LK433_RS07210","LK433_RS07210"
"LK433_RS08055",-0.337105612736896,5.52076003954208,1.96934979024932,0.165930893479805,0.556499712241592,"LK433_RS08055","LK433_RS08055"
"LK433_RS02415",0.319645059575172,5.22486436158644,1.96258941855566,0.166647236576323,0.557565513219817,"LK433_RS02415","LK433_RS02415"
"LK433_RS01090",0.234892282167753,6.72855455682265,1.96067850640712,0.166850376939257,0.557573401636965,"LK433_RS01090","LK433_RS01090"
"LK433_RS03070",-0.434605687511173,4.52816823605292,1.95561095190076,0.167390491849137,0.558706004645497,"LK433_RS03070","LK433_RS03070"
"LK433_RS05655",-0.332739389596744,5.11435832377014,1.95326111773742,0.167641639230571,0.558872547590991,"LK433_RS05655","LK433_RS05655"
"LK433_RS08290",-0.380049572036228,4.59467820523333,1.94548619248181,0.16847576801508,0.560979865441101,"LK433_RS08290","LK433_RS08290"
"LK433_RS05715",-0.241267365617222,6.12950265276984,1.94162878103552,0.1688914142477,0.561018489672084,"LK433_RS05715","LK433_RS05715"
"LK433_RS12100",0.184113137228713,7.06840493941114,1.94276597377442,0.168768753832337,0.561018489672084,"LK433_RS12100","LK433_RS12100"
"LK433_RS03890",0.373182542810401,4.83113589797324,1.93930575291713,0.169142306986697,0.561180629034717,"LK433_RS03890","LK433_RS03890"
"LK433_RS03955",-0.35688376138496,4.91744679698736,1.93114004235591,0.170027701377982,0.561592567587742,"LK433_RS03955","LK433_RS03955"
"LK433_RS09810",-0.143863202265389,8.72735900002221,1.93425046665897,0.169689803324914,0.561592567587742,"LK433_RS09810","LK433_RS09810"
"LK433_RS11575",0.340099001197572,5.10146286747799,1.93070167150409,0.170075386871189,0.561592567587742,"LK433_RS11575","LK433_RS11575"
"LK433_RS12755",0.506399083387056,3.63981833860269,1.93571999338298,0.16953043687032,0.561592567587742,"LK433_RS12755","LK433_RS12755"
"LK433_RS00430",0.0918068396570113,11.824700735255,1.92089601113182,0.171146151964134,0.564457083140617,"LK433_RS00430","LK433_RS00430"
"LK433_RS02705",-0.340641646163197,4.888241378358,1.91426751367924,0.171874462774105,0.566186694096903,"LK433_RS02705","LK433_RS02705"
"LK433_RS03690",0.150693625364641,7.85859044991629,1.91205257816021,0.172118642057448,0.56631927605869,"LK433_RS03690","LK433_RS03690"
"LK433_RS14100",-0.557888223274305,3.2666752893731,1.90949212181698,0.172401420808091,0.566578397140911,"LK433_RS14100","LK433_RS14100"
"LK433_RS00065",0.224322335273023,6.35720053396749,1.89396080752107,0.174128472051628,0.57022967793322,"LK433_RS00065","LK433_RS00065"
"LK433_RS03850",-0.756641559294083,2.43405797929353,1.89557009821276,0.173948579463749,0.57022967793322,"LK433_RS03850","LK433_RS03850"
"LK433_RS12820",0.317860746988733,5.26043098196644,1.89404561076602,0.174118986958682,0.57022967793322,"LK433_RS12820","LK433_RS12820"
"LK433_RS08785",0.246675429639256,6.13416072871061,1.89190218394679,0.174358912238841,0.570311777723512,"LK433_RS08785","LK433_RS08785"
"LK433_RS00670",0.159863241465563,8.46299404308786,1.88908005100921,0.174717513372732,0.570812393689503,"LK433_RS00670","LK433_RS00670"
"LK433_RS06290",0.0842282826753546,10.6276976150343,1.88342819080665,0.175311273107388,0.57096679144787,"LK433_RS06290","LK433_RS06290"
"LK433_RS08500",-0.179628164945918,7.25505278296105,1.88252778645696,0.175412826044964,0.57096679144787,"LK433_RS08500","LK433_RS08500"
"LK433_RS11755",0.119722341794428,9.04856621703452,1.88399272224208,0.175247637249158,0.57096679144787,"LK433_RS11755","LK433_RS11755"
"LK433_RS11780",0.428238584578965,4.12625308038996,1.88098320375204,0.175587194777271,0.57096679144787,"LK433_RS11780","LK433_RS11780"
"LK433_RS02020",0.255991227181651,6.0331059113158,1.85924893777134,0.178062597535785,0.57189095199582,"LK433_RS02020","LK433_RS02020"
"LK433_RS02255",0.392141524440806,4.75876523177536,1.85860363716927,0.178136720733304,0.57189095199582,"LK433_RS02255","LK433_RS02255"
